datetime,open,high,low,close,volume
2025-10-31 16:00:00,0.1853,0.18567,0.17685,0.18514,7167543.0
2025-10-31 20:00:00,0.18512,0.18595,0.18083,0.18215,3127960.0
2025-11-01 00:00:00,0.18214,0.18322,0.17876,0.18057,3146968.0
2025-11-01 04:00:00,0.18058,0.18455,0.18028,0.1842,3106931.0
2025-11-01 08:00:00,0.18417,0.18578,0.18241,0.18345,2068089.0
2025-11-01 12:00:00,0.18346,0.18404,0.17808,0.18154,4305722.0
2025-11-01 16:00:00,0.18154,0.18308,0.17985,0.18044,2631953.0
2025-11-01 20:00:00,0.18045,0.18163,0.17807,0.18155,2251680.0
2025-11-02 00:00:00,0.18153,0.18288,0.17952,0.18026,1912263.0
2025-11-02 04:00:00,0.18025,0.18315,0.1799,0.1818,1917797.0
2025-11-02 08:00:00,0.18179,0.18217,0.17593,0.18007,3276474.0
2025-11-02 12:00:00,0.18008,0.1801,0.17192,0.17198,2769941.0
2025-11-02 16:00:00,0.17199,0.17488,0.17153,0.17319,2392045.0
2025-11-02 20:00:00,0.17318,0.1748,0.17094,0.17379,1964527.0
2025-11-03 00:00:00,0.1738,0.1741,0.16021,0.16065,5817050.0
2025-11-03 04:00:00,0.16063,0.16519,0.15527,0.16425,6946066.0
2025-11-03 08:00:00,0.16425,0.16991,0.16365,0.16604,5958133.0
2025-11-03 12:00:00,0.16605,0.16649,0.14888,0.15415,10469416.0
2025-11-03 16:00:00,0.15428,0.16679,0.1535,0.16042,7681849.0
2025-11-03 20:00:00,0.16048,0.16141,0.15452,0.16054,4150305.0
2025-11-04 00:00:00,0.16055,0.16122,0.15698,0.15846,5313332.0
2025-11-04 04:00:00,0.15847,0.15939,0.1501,0.15182,7047256.0
2025-11-04 08:00:00,0.15183,0.15805,0.15179,0.15664,4810153.0
2025-11-04 12:00:00,0.15666,0.1597,0.15306,0.15685,5903096.0
2025-11-04 16:00:00,0.15685,0.16186,0.15389,0.16028,12290870.0
2025-11-04 20:00:00,0.16029,0.16223,0.15299,0.15918,14059122.0
2025-11-05 00:00:00,0.15924,0.16118,0.15056,0.15978,6679591.0
2025-11-05 04:00:00,0.15978,0.16143,0.15789,0.15881,3901687.0
2025-11-05 08:00:00,0.15876,0.15876,0.15486,0.15713,3700341.0
2025-11-05 12:00:00,0.15712,0.15713,0.15331,0.15696,4804161.0
2025-11-05 16:00:00,0.15703,0.18505,0.15526,0.17108,16381828.0
2025-11-05 20:00:00,0.17105,0.1789,0.16847,0.17559,5874153.0
2025-11-06 00:00:00,0.17559,0.17616,0.16782,0.17162,4476922.0
2025-11-06 04:00:00,0.17163,0.17986,0.16578,0.16592,4080566.0
2025-11-06 08:00:00,0.16588,0.16714,0.16191,0.16455,5088198.0
2025-11-06 12:00:00,0.16458,0.17358,0.16205,0.16268,7566751.0
2025-11-06 16:00:00,0.16265,0.16466,0.1594,0.16222,5060860.0
2025-11-06 20:00:00,0.16227,0.16504,0.15688,0.15839,3219980.0
2025-11-07 00:00:00,0.1584,0.16576,0.1561,0.16441,4721627.0
2025-11-07 04:00:00,0.16443,0.16875,0.16262,0.16811,2872077.0
2025-11-07 08:00:00,0.16801,0.1692,0.15884,0.16021,5408683.0
2025-11-07 12:00:00,0.16022,0.17077,0.15803,0.16971,6506758.0
2025-11-07 16:00:00,0.16967,0.18487,0.16906,0.18416,7324674.0
2025-11-07 20:00:00,0.18417,0.18832,0.17934,0.18113,4696010.0
2025-11-08 00:00:00,0.18122,0.19396,0.18013,0.18526,7837167.0
2025-11-08 04:00:00,0.18527,0.19639,0.17524,0.19089,15438925.0
2025-11-08 08:00:00,0.19099,0.19625,0.18359,0.19273,7838787.0
2025-11-08 12:00:00,0.19277,0.20025,0.1837,0.18525,11933835.0
2025-11-08 16:00:00,0.18518,0.19165,0.18156,0.19127,5268776.0
2025-11-08 20:00:00,0.19128,0.19369,0.18839,0.18983,3776845.0
2025-11-09 00:00:00,0.18981,0.19025,0.17946,0.18244,4209084.0
2025-11-09 04:00:00,0.18245,0.19179,0.18097,0.1906,2892220.0
2025-11-09 08:00:00,0.19061,0.19692,0.18068,0.18542,6117243.0
2025-11-09 12:00:00,0.18542,0.20127,0.18434,0.19916,12059123.0
2025-11-09 16:00:00,0.19914,0.20344,0.19558,0.20266,7003142.0
2025-11-09 20:00:00,0.20271,0.20402,0.19675,0.19773,4020160.0
2025-11-10 00:00:00,0.1977,0.21209,0.19547,0.20757,8379588.0
2025-11-10 04:00:00,0.2076,0.21241,0.19738,0.19899,5982502.0
2025-11-10 08:00:00,0.199,0.20086,0.19702,0.19842,2316050.0
2025-11-10 12:00:00,0.19843,0.19985,0.19029,0.19102,2859328.0
2025-11-10 16:00:00,0.19101,0.19603,0.18867,0.19417,1809830.0
2025-11-10 20:00:00,0.19416,0.19634,0.19052,0.1924,2577013.0
2025-11-11 00:00:00,0.1924,0.19534,0.18673,0.19202,3903804.0
2025-11-11 04:00:00,0.19203,0.19239,0.18437,0.18497,3564540.0
2025-11-11 08:00:00,0.18499,0.18767,0.18415,0.1849,2712301.0
2025-11-11 12:00:00,0.18489,0.18646,0.1821,0.18548,3194782.0
2025-11-11 16:00:00,0.18548,0.1873,0.18119,0.18139,2316406.0
2025-11-11 20:00:00,0.1814,0.18217,0.17468,0.17478,2728657.0
2025-11-12 00:00:00,0.17481,0.17936,0.17276,0.17548,4012285.0
2025-11-12 04:00:00,0.17554,0.17666,0.17291,0.17312,2140404.0
2025-11-12 08:00:00,0.17311,0.1792,0.17281,0.17724,3834358.0
2025-11-12 12:00:00,0.17725,0.18072,0.17094,0.17167,4249791.0
2025-11-12 16:00:00,0.17166,0.17227,0.16654,0.16729,2919476.0
2025-11-12 20:00:00,0.16729,0.17021,0.16597,0.16718,1384299.0
2025-11-13 00:00:00,0.16717,0.16949,0.16398,0.16527,4411894.0
2025-11-13 04:00:00,0.16528,0.16921,0.16414,0.16743,3035559.0
2025-11-13 08:00:00,0.16744,0.16938,0.16648,0.16754,1893117.0
2025-11-13 12:00:00,0.16756,0.17054,0.1648,0.16628,3554642.0
2025-11-13 16:00:00,0.16627,0.16651,0.15544,0.15625,4437140.0
2025-11-13 20:00:00,0.1562,0.15928,0.15292,0.15763,3211391.0
2025-11-14 00:00:00,0.15762,0.15901,0.15247,0.15365,6377643.0
2025-11-14 04:00:00,0.15363,0.15788,0.148,0.1569,10716841.0
2025-11-14 08:00:00,0.1569,0.16495,0.15596,0.15935,13415649.0
2025-11-14 12:00:00,0.15934,0.15935,0.15312,0.15722,9856024.0
2025-11-14 16:00:00,0.15724,0.15901,0.1545,0.15707,3277742.0
2025-11-14 20:00:00,0.15711,0.15717,0.14775,0.15057,4403382.0
2025-11-15 00:00:00,0.15059,0.1602,0.15025,0.1576,3861122.0
2025-11-15 04:00:00,0.15761,0.15833,0.15409,0.15461,1954833.0
2025-11-15 08:00:00,0.1546,0.15465,0.15022,0.1505,1889863.0
2025-11-15 12:00:00,0.1505,0.15502,0.15041,0.1539,1914889.0
2025-11-15 16:00:00,0.15386,0.16145,0.15201,0.15822,4159564.0
2025-11-15 20:00:00,0.1582,0.15943,0.154,0.1582,2668804.0
2025-11-16 00:00:00,0.15817,0.16483,0.15328,0.16483,5591738.0
2025-11-16 04:00:00,0.16478,0.16816,0.16103,0.16389,10802991.0
2025-11-16 08:00:00,0.16388,0.16388,0.15478,0.1555,5659944.0
2025-11-16 12:00:00,0.15549,0.15754,0.14841,0.14875,4943956.0
2025-11-16 16:00:00,0.14874,0.15061,0.14277,0.14527,6699203.0
2025-11-16 20:00:00,0.14526,0.14988,0.14421,0.14815,3458713.0
2025-11-17 00:00:00,0.14814,0.15006,0.14564,0.14769,3301087.0
2025-11-17 04:00:00,0.1477,0.14859,0.14475,0.14775,2987710.0
2025-11-17 08:00:00,0.14776,0.14936,0.14655,0.14816,1703113.0
2025-11-17 12:00:00,0.14815,0.14902,0.13997,0.1428,7973103.0
2025-11-17 16:00:00,0.14282,0.14632,0.13865,0.13888,5499581.0
2025-11-17 20:00:00,0.13883,0.14032,0.13653,0.13836,3509449.0
2025-11-18 00:00:00,0.13837,0.14463,0.13495,0.14461,5189584.0
2025-11-18 04:00:00,0.14461,0.15121,0.14187,0.14212,8639314.0
2025-11-18 08:00:00,0.14211,0.14252,0.13862,0.13884,3138539.0
2025-11-18 12:00:00,0.13886,0.14242,0.13615,0.14213,5844938.0
2025-11-18 16:00:00,0.14212,0.14309,0.13905,0.13947,3042059.0
2025-11-18 20:00:00,0.13947,0.14107,0.1378,0.13959,2160768.0
2025-11-19 00:00:00,0.13958,0.14024,0.1366,0.137,2427801.0
2025-11-19 04:00:00,0.13701,0.13745,0.1332,0.13665,2715109.0
2025-11-19 08:00:00,0.13664,0.13664,0.13412,0.13489,1946977.0
2025-11-19 12:00:00,0.13489,0.13527,0.12942,0.12959,3329355.0
2025-11-19 16:00:00,0.12956,0.13023,0.12204,0.12228,5064278.0
2025-11-19 20:00:00,0.12229,0.12994,0.12207,0.12975,3940361.0
2025-11-20 00:00:00,0.12975,0.13112,0.12757,0.12947,3057265.0
2025-11-20 04:00:00,0.12948,0.13366,0.12894,0.13077,2926228.0
2025-11-20 08:00:00,0.13078,0.13113,0.1283,0.12923,1674972.0
2025-11-20 12:00:00,0.12917,0.13146,0.12422,0.12454,5688239.0
2025-11-20 16:00:00,0.12451,0.12501,0.1184,0.12188,7762851.0
2025-11-20 20:00:00,0.12183,0.1249,0.12011,0.12089,2234095.0
2025-11-21 00:00:00,0.12088,0.12742,0.12071,0.12708,9066534.0
2025-11-21 04:00:00,0.12706,0.12791,0.11045,0.11849,7694731.0
2025-11-21 08:00:00,0.11846,0.12071,0.11414,0.1144,4890439.0
2025-11-21 12:00:00,0.11441,0.12399,0.11149,0.12347,10289103.0
2025-11-21 16:00:00,0.1235,0.23821,0.12182,0.15178,122185799.0
2025-11-21 20:00:00,0.15179,0.15184,0.13903,0.14318,31818279.0
2025-11-22 00:00:00,0.14318,0.15809,0.13882,0.14658,40762926.0
2025-11-22 04:00:00,0.14661,0.14694,0.13343,0.13697,12874033.0
2025-11-22 08:00:00,0.13697,0.13941,0.13045,0.13243,10502242.0
2025-11-22 12:00:00,0.13246,0.15396,0.1278,0.1358,49280788.0
2025-11-22 16:00:00,0.13571,0.13571,0.12808,0.12812,8799485.0
2025-11-22 20:00:00,0.12818,0.1308,0.12487,0.12897,6474394.0
2025-11-23 00:00:00,0.12891,0.1309,0.12627,0.12742,5066857.0
2025-11-23 04:00:00,0.12742,0.1285,0.12308,0.12353,2992455.0
2025-11-23 08:00:00,0.1235,0.1262,0.12294,0.1237,4565002.0
2025-11-23 12:00:00,0.12374,0.12712,0.12306,0.1257,3196517.0
2025-11-23 16:00:00,0.12572,0.12598,0.12341,0.12377,1750270.0
2025-11-23 20:00:00,0.12376,0.1245,0.12126,0.12307,1706761.0
2025-11-24 00:00:00,0.12307,0.12497,0.12169,0.12345,2279013.0
2025-11-24 04:00:00,0.12343,0.12356,0.12092,0.12194,1759537.0
2025-11-24 08:00:00,0.12189,0.12244,0.118,0.11937,1736186.0
2025-11-24 12:00:00,0.11936,0.1212,0.11717,0.11946,2669444.0
2025-11-24 16:00:00,0.11954,0.12324,0.11868,0.1212,2188249.0
2025-11-24 20:00:00,0.12124,0.12301,0.12034,0.12098,1065723.0
2025-11-25 00:00:00,0.12099,0.12246,0.11949,0.11962,1532380.0
2025-11-25 04:00:00,0.11964,0.11967,0.1162,0.11722,4292963.0
2025-11-25 08:00:00,0.11716,0.12417,0.11684,0.12074,2861332.0
2025-11-25 12:00:00,0.12075,0.13325,0.12024,0.13149,12870238.0
2025-11-25 16:00:00,0.1315,0.13322,0.12371,0.12479,8758917.0
2025-11-25 20:00:00,0.12482,0.12628,0.1224,0.12478,2476401.0
2025-11-26 00:00:00,0.12469,0.13259,0.12408,0.12755,4874566.0
2025-11-26 04:00:00,0.12766,0.14064,0.12548,0.1347,32132105.0
2025-11-26 08:00:00,0.13479,0.13499,0.12429,0.12527,5909320.0
2025-11-26 12:00:00,0.12528,0.12638,0.12308,0.12432,3503292.0
2025-11-26 16:00:00,0.1243,0.13106,0.12418,0.12785,3244853.0
2025-11-26 20:00:00,0.12794,0.12864,0.12666,0.1281,1542222.0
2025-11-27 00:00:00,0.12806,0.13024,0.12604,0.12614,2350206.0
2025-11-27 04:00:00,0.12618,0.12774,0.1247,0.12658,1975011.0
2025-11-27 08:00:00,0.12662,0.12688,0.12026,0.12117,6451806.0
2025-11-27 12:00:00,0.12117,0.12149,0.11965,0.12106,2651008.0
2025-11-27 16:00:00,0.12104,0.12271,0.12094,0.12248,1624943.0
2025-11-27 20:00:00,0.1225,0.12287,0.1192,0.11995,1586923.0
2025-11-28 00:00:00,0.11993,0.12056,0.11446,0.11547,4676641.0
2025-11-28 04:00:00,0.11544,0.11618,0.11368,0.11458,3421273.0
2025-11-28 08:00:00,0.11447,0.12349,0.11433,0.12056,9807441.0
2025-11-28 12:00:00,0.12052,0.1223,0.11872,0.11907,3585177.0
2025-11-28 16:00:00,0.1191,0.1191,0.11556,0.11689,3056303.0
2025-11-28 20:00:00,0.11688,0.11742,0.11492,0.11684,1154336.0
2025-11-29 00:00:00,0.11684,0.11973,0.11629,0.11752,2381443.0
2025-11-29 04:00:00,0.11752,0.11752,0.11458,0.11602,1960325.0
2025-11-29 08:00:00,0.11593,0.1173,0.11468,0.1173,1134893.0
2025-11-29 12:00:00,0.11727,0.11892,0.11462,0.11576,3049132.0
2025-11-29 16:00:00,0.11572,0.11592,0.11225,0.11352,2137504.0
2025-11-29 20:00:00,0.11356,0.11486,0.11274,0.11314,2259268.0
2025-11-30 00:00:00,0.11316,0.11328,0.11025,0.11126,1677127.0
2025-11-30 04:00:00,0.11128,0.11323,0.11032,0.11263,2001760.0
2025-11-30 08:00:00,0.11256,0.11521,0.1116,0.11376,2324358.0
2025-11-30 12:00:00,0.11384,0.11946,0.11264,0.11502,8312223.0
2025-11-30 16:00:00,0.11505,0.11858,0.11505,0.11666,3221784.0
2025-11-30 20:00:00,0.11668,0.11734,0.1133,0.11355,2270369.0
2025-12-01 00:00:00,0.11355,0.11366,0.10402,0.10411,14388176.0
2025-12-01 04:00:00,0.10411,0.10596,0.10268,0.10416,3690668.0
2025-12-01 08:00:00,0.10415,0.10528,0.1026,0.10401,2872086.0
2025-12-01 12:00:00,0.10402,0.10971,0.1012,0.10816,7307824.0
2025-12-01 16:00:00,0.10817,0.11037,0.10546,0.10657,5541350.0
2025-12-01 20:00:00,0.10656,0.10915,0.10573,0.10829,2230632.0
2025-12-02 00:00:00,0.10831,0.1086,0.10551,0.10631,2585576.0
2025-12-02 04:00:00,0.10632,0.10814,0.1055,0.10643,2898114.0
2025-12-02 08:00:00,0.10646,0.10762,0.10475,0.10702,2187931.0
2025-12-02 12:00:00,0.10703,0.11683,0.10694,0.11605,6007623.0
2025-12-02 16:00:00,0.11608,0.12182,0.11409,0.1204,7369461.0
2025-12-02 20:00:00,0.12045,0.12782,0.11748,0.12465,9170835.0
2025-12-03 00:00:00,0.12464,0.12567,0.12074,0.12104,7810449.0
2025-12-03 04:00:00,0.12104,0.1343,0.12104,0.13206,23081700.0
2025-12-03 08:00:00,0.13204,0.15171,0.13093,0.14003,73143753.0
2025-12-03 12:00:00,0.14002,0.14312,0.1327,0.13632,23875531.0
2025-12-03 16:00:00,0.13632,0.1372,0.13145,0.13182,9756769.0
2025-12-03 20:00:00,0.13188,0.13303,0.12843,0.12923,4924656.0
2025-12-04 00:00:00,0.12918,0.13206,0.12842,0.13005,7700863.0
2025-12-04 04:00:00,0.12994,0.1305,0.12768,0.12974,2132717.0
2025-12-04 08:00:00,0.12953,0.13485,0.12832,0.13404,4366315.0
2025-12-04 12:00:00,0.13406,0.13962,0.13234,0.1331,10570176.0
2025-12-04 16:00:00,0.1331,0.13334,0.12697,0.12834,2691960.0
2025-12-04 20:00:00,0.12837,0.1304,0.12524,0.12761,4238745.0
2025-12-05 00:00:00,0.12764,0.13309,0.12652,0.12746,6581776.0
2025-12-05 04:00:00,0.12744,0.13427,0.12534,0.13094,7974122.0
2025-12-05 08:00:00,0.13094,0.13131,0.12438,0.12523,2531275.0
2025-12-05 12:00:00,0.12529,0.1282,0.1227,0.12404,2834768.0
2025-12-05 16:00:00,0.12397,0.12453,0.11932,0.12164,2094829.0
2025-12-05 20:00:00,0.12166,0.12353,0.11996,0.12201,1452619.0
2025-12-06 00:00:00,0.12188,0.12662,0.12076,0.12449,976700.0
2025-12-06 04:00:00,0.12452,0.12532,0.12138,0.12309,911556.0
2025-12-06 08:00:00,0.12306,0.13042,0.12182,0.12777,3717309.0
2025-12-06 12:00:00,0.12783,0.13182,0.12394,0.12462,7774498.0
2025-12-06 16:00:00,0.12468,0.12516,0.12194,0.12282,2147931.0
2025-12-06 20:00:00,0.12284,0.12883,0.12284,0.12819,5078835.0
2025-12-07 00:00:00,0.12818,0.1308,0.12551,0.1275,3895036.0
2025-12-07 04:00:00,0.1275,0.13089,0.12684,0.12713,2243223.0
2025-12-07 08:00:00,0.12709,0.12713,0.12388,0.12541,2622509.0
2025-12-07 12:00:00,0.1254,0.12656,0.11978,0.12606,3938255.0
2025-12-07 16:00:00,0.12605,0.14865,0.12313,0.14346,44949450.0
2025-12-07 20:00:00,0.14346,0.14391,0.13359,0.13937,15787530.0
2025-12-08 00:00:00,0.13934,0.14666,0.13777,0.14443,20025669.0
2025-12-08 04:00:00,0.14442,0.146,0.13674,0.13911,11713977.0
2025-12-08 08:00:00,0.13915,0.13943,0.13472,0.13668,7029233.0
2025-12-08 12:00:00,0.13665,0.13692,0.13171,0.13256,4160971.0
2025-12-08 16:00:00,0.13262,0.1336,0.13009,0.13192,2482663.0
2025-12-08 20:00:00,0.13195,0.13477,0.13179,0.13284,2903551.0
2025-12-09 00:00:00,0.13302,0.13304,0.1283,0.12934,2544336.0
2025-12-09 04:00:00,0.12939,0.13448,0.12894,0.13189,2662844.0
2025-12-09 08:00:00,0.13194,0.13346,0.12936,0.13271,1327136.0
2025-12-09 12:00:00,0.13271,0.13576,0.12954,0.1343,2253602.0
2025-12-09 16:00:00,0.13434,0.13638,0.1334,0.13414,2710543.0
2025-12-09 20:00:00,0.13412,0.13627,0.13244,0.13386,1747935.0
2025-12-10 00:00:00,0.13384,0.13402,0.13144,0.13243,923131.0
2025-12-10 04:00:00,0.13245,0.13639,0.13232,0.13251,2007781.0
2025-12-10 08:00:00,0.13256,0.13294,0.12847,0.13028,1634603.0
2025-12-10 12:00:00,0.13023,0.1316,0.12926,0.13002,706116.0
2025-12-10 16:00:00,0.12998,0.13283,0.12927,0.13152,1518111.0
2025-12-10 20:00:00,0.13154,0.13474,0.1284,0.12941,1591456.0
2025-12-11 00:00:00,0.12937,0.12943,0.12469,0.12639,3401331.0
2025-12-11 04:00:00,0.1264,0.12738,0.12527,0.12591,1234106.0
2025-12-11 08:00:00,0.12592,0.12625,0.12399,0.12458,1270923.0
2025-12-11 12:00:00,0.1246,0.12577,0.12219,0.1242,2760843.0
2025-12-11 16:00:00,0.12419,0.12733,0.12315,0.12532,3803474.0
2025-12-11 20:00:00,0.12537,0.1274,0.12491,0.12591,1100282.0
2025-12-12 00:00:00,0.12592,0.12644,0.12375,0.12548,859016.0
2025-12-12 04:00:00,0.12547,0.12666,0.12425,0.12569,841650.0
2025-12-12 08:00:00,0.12572,0.12602,0.12324,0.12504,1435215.0
2025-12-12 12:00:00,0.12507,0.12562,0.11918,0.11999,3011524.0
2025-12-12 16:00:00,0.12,0.12134,0.11801,0.11936,2706585.0
2025-12-12 20:00:00,0.11935,0.12098,0.11909,0.12033,1386606.0
2025-12-13 00:00:00,0.12034,0.12134,0.12,0.12086,573773.0
2025-12-13 04:00:00,0.12086,0.12199,0.11996,0.12137,1575154.0
2025-12-13 08:00:00,0.12137,0.12144,0.1203,0.12072,683476.0
2025-12-13 12:00:00,0.12073,0.12277,0.1199,0.12176,985663.0
2025-12-13 16:00:00,0.12177,0.12223,0.12044,0.12103,604537.0
2025-12-13 20:00:00,0.12104,0.1222,0.12032,0.12215,794498.0
2025-12-14 00:00:00,0.12214,0.12214,0.12076,0.12095,676386.0
2025-12-14 04:00:00,0.12094,0.12098,0.11801,0.11894,1533465.0
2025-12-14 08:00:00,0.11894,0.11894,0.11367,0.11505,2483865.0
2025-12-14 12:00:00,0.11507,0.1166,0.11376,0.11431,1907346.0
2025-12-14 16:00:00,0.11425,0.11534,0.1139,0.11477,1013155.0
2025-12-14 20:00:00,0.11476,0.11531,0.11139,0.11275,1876375.0
2025-12-15 00:00:00,0.11275,0.1152,0.11214,0.11342,1640987.0
2025-12-15 04:00:00,0.11344,0.11437,0.11306,0.1137,675018.0
2025-12-15 08:00:00,0.11372,0.1139,0.11276,0.11377,586175.0
2025-12-15 12:00:00,0.11381,0.1146,0.10866,0.10996,2697165.0
2025-12-15 16:00:00,0.10992,0.11359,0.10698,0.10896,3090894.0
2025-12-15 20:00:00,0.109,0.11017,0.10788,0.11017,903334.0
2025-12-16 00:00:00,0.11017,0.11575,0.10791,0.1086,11125007.0
2025-12-16 04:00:00,0.10859,0.10943,0.10642,0.10662,2015361.0
2025-12-16 08:00:00,0.10662,0.11004,0.10647,0.10973,1709404.0
2025-12-16 12:00:00,0.10972,0.11026,0.10703,0.10957,4658617.0
2025-12-16 16:00:00,0.10957,0.11047,0.10855,0.10925,1383468.0
2025-12-16 20:00:00,0.1092,0.11126,0.10897,0.11098,1411427.0
2025-12-17 00:00:00,0.11097,0.11166,0.10946,0.11078,992559.0
2025-12-17 04:00:00,0.11079,0.11101,0.10923,0.11002,748847.0
2025-12-17 08:00:00,0.11003,0.11046,0.10843,0.1098,1032997.0
2025-12-17 12:00:00,0.1098,0.11158,0.10709,0.10756,3717783.0
2025-12-17 16:00:00,0.10755,0.10813,0.10397,0.10524,3523069.0
2025-12-17 20:00:00,0.10526,0.10613,0.10402,0.10539,1249954.0
2025-12-18 00:00:00,0.1054,0.10551,0.1035,0.10374,1062788.0
2025-12-18 04:00:00,0.10375,0.10467,0.1024,0.10458,1479428.0
2025-12-18 08:00:00,0.10459,0.1058,0.10409,0.10556,1060350.0
2025-12-18 12:00:00,0.10557,0.10732,0.10423,0.10652,3409246.0
2025-12-18 16:00:00,0.10654,0.10745,0.09999,0.10025,4122893.0
2025-12-18 20:00:00,0.10024,0.10371,0.10015,0.10204,5567063.0
2025-12-19 00:00:00,0.10205,0.10637,0.10129,0.10499,2142350.0
2025-12-19 04:00:00,0.10498,0.10866,0.10498,0.10758,2161436.0
2025-12-19 08:00:00,0.10765,0.11254,0.10717,0.11107,5487103.0
2025-12-19 12:00:00,0.11109,0.11172,0.10852,0.10886,3567656.0
2025-12-19 16:00:00,0.10883,0.1098,0.10676,0.10918,1317147.0
2025-12-19 20:00:00,0.10919,0.11073,0.10874,0.1088,753594.0
2025-12-20 00:00:00,0.10881,0.11299,0.10881,0.11195,3044451.0
2025-12-20 04:00:00,0.11205,0.11208,0.10921,0.11,1674600.0
2025-12-20 08:00:00,0.10998,0.11058,0.10906,0.1097,601966.0
2025-12-20 12:00:00,0.10972,0.111,0.10865,0.11094,1386051.0
2025-12-20 16:00:00,0.11095,0.11095,0.10983,0.11004,760222.0
2025-12-20 20:00:00,0.11002,0.11038,0.10944,0.10946,419472.0
2025-12-21 00:00:00,0.1095,0.11016,0.10758,0.10834,963451.0
2025-12-21 04:00:00,0.10835,0.10888,0.10787,0.10853,365334.0
2025-12-21 08:00:00,0.10855,0.10963,0.10766,0.10773,575877.0
2025-12-21 12:00:00,0.1077,0.10828,0.10562,0.10701,799461.0
2025-12-21 16:00:00,0.10701,0.10938,0.10697,0.10843,842826.0
2025-12-21 20:00:00,0.10844,0.10962,0.10727,0.10908,435049.0
2025-12-22 00:00:00,0.10904,0.11028,0.10741,0.10846,676582.0
2025-12-22 04:00:00,0.10848,0.10968,0.10848,0.10963,402560.0
2025-12-22 08:00:00,0.10958,0.11038,0.10819,0.10903,535649.0
2025-12-22 12:00:00,0.10908,0.1098,0.10778,0.10895,731201.0
2025-12-22 16:00:00,0.10902,0.1097,0.10788,0.10817,729864.0
2025-12-22 20:00:00,0.10814,0.11102,0.10704,0.11052,1215910.0
2025-12-23 00:00:00,0.11051,0.11194,0.1089,0.11179,2204681.0
2025-12-23 04:00:00,0.11176,0.11183,0.10686,0.10813,1888457.0
2025-12-23 08:00:00,0.10812,0.10871,0.10713,0.1087,738468.0
2025-12-23 12:00:00,0.10871,0.10876,0.10588,0.10772,1415902.0
2025-12-23 16:00:00,0.10766,0.10917,0.10694,0.1081,1275979.0
2025-12-23 20:00:00,0.10812,0.10994,0.10788,0.10869,932143.0
2025-12-24 00:00:00,0.10865,0.10979,0.10644,0.10978,1546025.0
2025-12-24 04:00:00,0.10978,0.11058,0.1069,0.10841,2014356.0
2025-12-24 08:00:00,0.10842,0.1088,0.10625,0.10788,2955790.0
2025-12-24 12:00:00,0.10784,0.11016,0.10754,0.10966,1879516.0
2025-12-24 16:00:00,0.10964,0.11535,0.10923,0.11367,6495408.0
2025-12-24 20:00:00,0.11368,0.11558,0.11247,0.11323,2712497.0
2025-12-25 00:00:00,0.1133,0.11373,0.11158,0.11308,834445.0
2025-12-25 04:00:00,0.1131,0.11486,0.11222,0.1147,1633221.0
2025-12-25 08:00:00,0.11469,0.12526,0.11342,0.11832,12195081.0
2025-12-25 12:00:00,0.11832,0.12252,0.11522,0.11686,9727803.0
2025-12-25 16:00:00,0.11688,0.12629,0.1158,0.12407,7398434.0
2025-12-25 20:00:00,0.124,0.12705,0.11845,0.11893,5895989.0
2025-12-26 00:00:00,0.11889,0.12904,0.11889,0.1259,13186145.0
2025-12-26 04:00:00,0.12589,0.1268,0.117,0.11702,5721414.0
2025-12-26 08:00:00,0.1171,0.118,0.11567,0.11683,2064864.0
2025-12-26 12:00:00,0.11672,0.11777,0.11539,0.11562,1572973.0
2025-12-26 16:00:00,0.11563,0.11621,0.1131,0.11591,2331102.0
2025-12-26 20:00:00,0.11585,0.11633,0.11444,0.11483,637266.0
2025-12-27 00:00:00,0.11482,0.11631,0.11298,0.11409,1888011.0
2025-12-27 04:00:00,0.1141,0.11723,0.11362,0.11622,1856577.0
2025-12-27 08:00:00,0.11624,0.1186,0.11396,0.11481,3222517.0
2025-12-27 12:00:00,0.11481,0.11593,0.11428,0.11588,1061780.0
2025-12-27 16:00:00,0.11594,0.11615,0.11361,0.11462,769958.0
2025-12-27 20:00:00,0.11458,0.11778,0.11437,0.11778,1766591.0
2025-12-28 00:00:00,0.1178,0.11892,0.11567,0.11778,2218525.0
2025-12-28 04:00:00,0.11771,0.12058,0.11666,0.12022,2997285.0
2025-12-28 08:00:00,0.12023,0.12155,0.11925,0.12062,2629309.0
2025-12-28 12:00:00,0.12064,0.12234,0.11927,0.11946,2952736.0
2025-12-28 16:00:00,0.11948,0.12037,0.11496,0.1152,2874463.0
2025-12-28 20:00:00,0.11519,0.11627,0.11428,0.11523,2087117.0
2025-12-29 00:00:00,0.11523,0.12263,0.11448,0.12095,6631852.0
2025-12-29 04:00:00,0.12094,0.12543,0.12081,0.12239,7871379.0
2025-12-29 08:00:00,0.1224,0.12396,0.11811,0.11955,3721181.0
2025-12-29 12:00:00,0.11957,0.12018,0.11676,0.1178,3486759.0
2025-12-29 16:00:00,0.11779,0.11853,0.11586,0.11714,2171451.0
2025-12-29 20:00:00,0.11714,0.11725,0.11459,0.1149,2137387.0
2025-12-30 00:00:00,0.1149,0.1191,0.11149,0.11351,9599702.0
2025-12-30 04:00:00,0.11352,0.11647,0.11249,0.11501,2189506.0
2025-12-30 08:00:00,0.11501,0.11832,0.11416,0.11818,2466628.0
