datetime,open,high,low,close,volume
2025-04-14 00:00:00,139.02,146.5,138.8,141.9,8910.29
2025-04-14 04:00:00,142.14,143.89,139.88,141.93,3867.09
2025-04-14 08:00:00,142.18,147.04,141.33,145.52,6326.8
2025-04-14 12:00:00,145.61,146.32,138.86,139.04,8748.65
2025-04-14 16:00:00,139.16,140.98,137.86,139.52,9085.62
2025-04-14 20:00:00,139.53,139.73,136.77,137.56,4605.62
2025-04-15 00:00:00,137.58,139.04,136.12,138.63,4639.88
2025-04-15 04:00:00,138.63,139.68,137.32,139.3,3114.79
2025-04-15 08:00:00,139.31,141.61,138.84,139.76,3829.43
2025-04-15 12:00:00,139.72,142.12,135.26,136.31,5003.09
2025-04-15 16:00:00,136.35,137.82,134.3,135.23,4665.08
2025-04-15 20:00:00,135.3,135.88,133.56,134.23,5353.92
2025-04-16 00:00:00,134.2,136.45,133.47,135.92,2398.05
2025-04-16 04:00:00,135.79,136.04,133.11,133.21,3184.05
2025-04-16 08:00:00,133.29,136.25,132.52,135.34,1190.15
2025-04-16 12:00:00,135.35,137.33,133.0,135.16,8646.76
2025-04-16 16:00:00,135.12,137.14,129.85,135.44,11268.02
2025-04-16 20:00:00,135.43,136.66,133.41,133.97,7785.73
2025-04-17 00:00:00,133.89,136.3,133.8,135.28,7757.74
2025-04-17 04:00:00,135.33,140.01,135.24,138.92,4764.56
2025-04-17 08:00:00,139.02,139.53,136.41,137.78,15060.29
2025-04-17 12:00:00,137.85,138.99,134.85,137.2,14149.8
2025-04-17 16:00:00,137.19,141.45,136.64,137.33,11715.96
2025-04-17 20:00:00,137.35,139.45,137.35,138.78,12348.13
2025-04-18 00:00:00,138.87,139.39,137.5,139.25,1417.36
2025-04-18 04:00:00,139.25,139.67,137.85,139.58,6675.06
2025-04-18 08:00:00,139.71,141.08,138.22,139.14,10192.88
2025-04-18 12:00:00,139.28,139.54,137.12,137.84,1619.83
2025-04-18 16:00:00,137.84,139.2,137.6,138.58,1637.12
2025-04-18 20:00:00,138.74,139.48,138.06,138.45,927.24
2025-04-19 00:00:00,138.38,139.85,137.96,139.32,752.63
2025-04-19 04:00:00,139.38,140.57,139.04,140.04,2110.18
2025-04-19 08:00:00,140.05,140.34,138.46,138.52,1992.27
2025-04-19 12:00:00,138.52,140.8,138.27,140.21,6163.72
2025-04-19 16:00:00,140.17,141.98,139.17,140.77,2472.57
2025-04-19 20:00:00,140.87,142.95,140.63,141.92,1680.81
2025-04-20 00:00:00,141.94,143.14,141.44,142.83,990.25
2025-04-20 04:00:00,142.83,143.52,140.17,140.65,1427.64
2025-04-20 08:00:00,138.09,138.15,136.77,137.4,1307.77
2025-04-20 12:00:00,137.26,138.75,137.11,137.4,1627.71
2025-04-20 16:00:00,137.42,140.64,137.19,140.64,4126.14
2025-04-20 20:00:00,140.68,143.3,139.32,140.84,2044.78
2025-04-21 00:00:00,141.2,145.81,140.98,143.94,7474.41
2025-04-21 04:00:00,144.09,145.56,143.49,145.06,4895.28
2025-04-21 08:00:00,145.23,146.0,143.46,144.26,3698.49
2025-04-21 12:00:00,144.25,145.67,142.5,143.63,6402.09
2025-04-21 16:00:00,143.71,144.73,139.11,141.13,3361.74
2025-04-21 20:00:00,141.04,142.91,140.6,142.81,2157.76
2025-04-22 00:00:00,142.84,144.84,140.11,143.25,2655.35
2025-04-22 04:00:00,143.24,147.64,143.06,147.51,6867.54
2025-04-22 08:00:00,147.27,148.46,145.99,148.18,6883.64
2025-04-22 12:00:00,148.1,154.92,147.97,151.92,28169.58
2025-04-22 16:00:00,151.94,153.57,150.21,152.78,9425.89
2025-04-22 20:00:00,152.77,158.85,152.07,158.08,18827.95
2025-04-23 00:00:00,158.09,163.21,157.78,163.09,16541.46
2025-04-23 04:00:00,163.21,165.07,161.51,163.47,11527.23
2025-04-23 08:00:00,163.42,166.41,162.56,165.36,15512.67
2025-04-23 12:00:00,165.63,168.85,162.19,166.44,19328.99
2025-04-23 16:00:00,166.39,168.3,163.95,164.98,10225.75
2025-04-23 20:00:00,164.93,168.67,164.76,168.0,8873.04
2025-04-24 00:00:00,167.99,170.66,164.83,164.91,7402.66
2025-04-24 04:00:00,165.09,166.24,161.49,162.18,3855.59
2025-04-24 08:00:00,162.58,162.95,158.09,160.82,16783.14
2025-04-24 12:00:00,160.89,167.4,159.76,166.79,24422.51
2025-04-24 16:00:00,166.85,169.28,164.33,167.55,9207.14
2025-04-24 20:00:00,167.49,168.64,165.63,167.9,3893.88
2025-04-25 00:00:00,167.89,169.89,163.39,166.1,11755.49
2025-04-25 04:00:00,166.14,167.9,165.83,167.42,6605.89
2025-04-25 08:00:00,167.56,168.24,165.49,166.93,4717.38
2025-04-25 12:00:00,166.99,169.04,162.78,167.14,20825.13
2025-04-25 16:00:00,167.41,170.58,165.4,167.54,26579.72
2025-04-25 20:00:00,167.69,169.24,166.28,166.37,3200.19
2025-04-26 00:00:00,166.78,172.22,166.78,168.73,8642.53
2025-04-26 04:00:00,168.75,171.07,166.99,169.71,6311.15
2025-04-26 08:00:00,169.72,172.87,165.67,166.06,5073.92
2025-04-26 12:00:00,166.19,168.07,162.08,167.85,12706.67
2025-04-26 16:00:00,167.78,171.25,166.33,171.1,2596.79
2025-04-26 20:00:00,171.07,173.05,169.57,172.85,6374.72
2025-04-27 00:00:00,173.12,179.22,170.19,170.65,11408.06
2025-04-27 04:00:00,170.61,171.02,167.66,169.14,2359.3
2025-04-27 08:00:00,169.01,170.83,168.45,168.71,994.65
2025-04-27 12:00:00,168.67,171.26,165.94,166.42,4904.97
2025-04-27 16:00:00,166.36,171.04,165.36,171.04,5188.24
2025-04-27 20:00:00,171.1,171.1,166.44,166.44,2158.9
2025-04-28 00:00:00,166.46,167.91,161.62,167.85,4727.58
2025-04-28 04:00:00,168.07,174.88,168.06,174.15,6273.73
2025-04-28 08:00:00,174.3,174.84,168.9,170.33,5673.17
2025-04-28 12:00:00,170.45,170.51,163.33,164.46,13674.87
2025-04-28 16:00:00,164.22,168.48,163.17,167.87,14980.21
2025-04-28 20:00:00,167.84,167.93,164.36,166.2,4820.35
2025-04-29 00:00:00,166.22,168.23,165.56,166.66,2883.41
2025-04-29 04:00:00,166.67,169.69,163.86,169.34,7128.3
2025-04-29 08:00:00,169.37,171.21,167.58,168.08,8090.23
2025-04-29 12:00:00,168.21,169.83,165.98,167.83,9045.76
2025-04-29 16:00:00,167.79,170.22,166.79,169.76,3796.25
2025-04-29 20:00:00,169.56,169.89,163.34,165.61,7355.87
2025-04-30 00:00:00,165.51,166.97,163.18,166.17,1950.7
2025-04-30 04:00:00,166.2,166.73,163.16,163.49,3617.22
2025-04-30 08:00:00,163.48,165.58,162.45,164.94,3985.45
2025-04-30 12:00:00,165.01,165.22,155.45,159.35,19076.13
2025-04-30 16:00:00,159.27,164.58,158.07,163.98,11027.45
2025-04-30 20:00:00,163.93,166.91,163.93,164.35,2157.52
2025-05-01 00:00:00,164.35,168.74,164.23,168.1,3039.26
2025-05-01 04:00:00,168.19,170.32,167.29,169.39,3782.5
2025-05-01 08:00:00,169.33,173.86,168.81,172.78,6021.04
2025-05-01 12:00:00,172.81,179.39,172.56,176.16,8004.73
2025-05-01 16:00:00,176.25,177.83,173.83,174.75,6959.64
2025-05-01 20:00:00,174.67,175.48,172.15,172.98,5746.14
2025-05-02 00:00:00,172.93,176.23,172.33,174.2,5980.93
2025-05-02 04:00:00,174.26,174.93,171.96,172.18,2620.83
2025-05-02 08:00:00,172.11,174.35,171.97,172.71,1932.85
2025-05-02 12:00:00,172.5,176.41,171.99,175.3,10653.28
2025-05-02 16:00:00,175.29,179.24,173.82,174.59,5018.78
2025-05-02 20:00:00,174.35,175.5,173.14,174.66,1704.34
2025-05-03 00:00:00,174.67,174.85,172.85,173.48,2138.93
2025-05-03 04:00:00,173.46,174.56,172.57,173.78,1701.74
2025-05-03 08:00:00,173.8,175.08,171.35,172.23,8115.12
2025-05-03 12:00:00,172.13,174.73,172.13,173.04,3488.75
2025-05-03 16:00:00,173.03,174.84,169.6,174.75,5166.34
2025-05-03 20:00:00,174.93,181.12,174.57,178.03,9466.78
2025-05-04 00:00:00,178.06,178.68,175.01,176.26,8539.24
2025-05-04 04:00:00,176.2,178.95,175.0,178.23,4047.0
2025-05-04 08:00:00,178.31,178.36,174.22,174.57,3715.28
2025-05-04 12:00:00,174.51,175.94,172.57,173.61,4929.15
2025-05-04 16:00:00,173.58,174.33,171.1,173.26,2839.68
2025-05-04 20:00:00,173.33,175.54,170.85,170.92,11306.39
2025-05-05 00:00:00,171.0,174.81,169.66,173.76,6231.1
2025-05-05 04:00:00,173.79,180.29,173.76,180.22,9873.66
2025-05-05 08:00:00,180.15,180.73,175.79,175.88,6498.24
2025-05-05 12:00:00,175.84,177.22,173.47,174.19,11071.29
2025-05-05 16:00:00,174.27,180.0,174.18,177.4,4199.26
2025-05-05 20:00:00,177.62,180.62,174.97,176.78,5869.05
2025-05-06 00:00:00,176.8,178.13,171.7,173.14,3568.0
2025-05-06 04:00:00,173.39,173.72,170.97,171.28,3494.32
2025-05-06 08:00:00,171.06,171.06,164.68,165.93,15653.07
2025-05-06 12:00:00,165.91,169.49,163.32,167.94,8464.79
2025-05-06 16:00:00,168.29,174.07,166.8,172.82,18063.45
2025-05-06 20:00:00,172.88,179.0,168.84,177.74,17945.39
2025-05-07 00:00:00,177.87,179.92,174.0,174.84,9411.01
2025-05-07 04:00:00,174.95,175.52,173.18,174.46,2216.76
2025-05-07 08:00:00,174.36,175.67,172.25,172.4,4889.6
2025-05-07 12:00:00,172.43,172.7,169.49,169.8,6084.19
2025-05-07 16:00:00,169.8,170.42,167.46,169.12,4640.51
2025-05-07 20:00:00,168.74,174.25,168.51,171.84,3321.87
2025-05-08 00:00:00,172.02,186.65,172.02,186.35,17311.95
2025-05-08 04:00:00,186.26,188.36,182.15,187.7,11161.37
2025-05-08 08:00:00,187.76,190.14,186.5,188.33,12032.13
2025-05-08 12:00:00,188.27,200.72,186.57,192.49,25860.35
2025-05-08 16:00:00,192.62,199.96,189.43,198.47,18148.68
2025-05-08 20:00:00,198.83,208.75,196.25,206.6,26602.51
2025-05-09 00:00:00,206.52,208.41,202.77,205.05,6956.35
2025-05-09 04:00:00,205.03,214.75,203.82,212.42,17214.02
2025-05-09 08:00:00,212.43,221.22,206.9,210.24,38975.27
2025-05-09 12:00:00,210.04,213.29,204.87,209.08,15423.64
2025-05-09 16:00:00,209.05,211.29,205.73,210.58,15650.34
2025-05-09 20:00:00,210.57,211.96,209.32,211.48,6719.88
2025-05-10 00:00:00,211.47,214.89,209.05,211.72,3973.58
2025-05-10 04:00:00,211.66,220.35,209.84,218.68,11232.26
2025-05-10 08:00:00,218.7,223.47,215.82,216.04,21305.63
2025-05-10 12:00:00,216.03,223.76,216.03,220.67,17073.56
2025-05-10 16:00:00,220.6,229.09,220.01,225.79,9257.5
2025-05-10 20:00:00,225.27,230.52,223.17,229.0,6686.57
2025-05-11 00:00:00,228.93,230.63,221.21,224.4,8789.26
2025-05-11 04:00:00,224.29,225.28,216.21,218.11,14374.96
2025-05-11 08:00:00,218.45,222.88,217.95,222.58,2906.85
2025-05-11 12:00:00,222.51,223.19,214.64,216.54,5930.5
2025-05-11 16:00:00,216.59,221.56,214.11,220.22,5432.87
2025-05-11 20:00:00,220.15,221.73,218.3,221.24,2409.57
2025-05-12 00:00:00,221.24,223.25,217.12,221.51,9336.86
2025-05-12 04:00:00,221.53,229.67,218.74,223.58,9275.36
2025-05-12 08:00:00,223.7,225.83,218.47,219.17,16628.45
2025-05-12 12:00:00,219.13,226.02,218.12,218.59,16771.63
2025-05-12 16:00:00,218.67,223.63,212.15,218.29,13974.63
2025-05-12 20:00:00,218.36,222.81,217.58,222.21,5806.86
2025-05-13 00:00:00,222.2,222.22,210.58,210.94,4673.88
2025-05-13 04:00:00,210.76,218.16,210.5,215.34,9346.85
2025-05-13 08:00:00,215.57,219.87,213.9,218.55,8315.03
2025-05-13 12:00:00,218.64,227.17,216.64,226.98,12593.05
2025-05-13 16:00:00,227.04,238.69,226.22,234.94,18684.1
2025-05-13 20:00:00,235.49,238.36,231.19,236.61,9586.15
2025-05-14 00:00:00,236.54,239.51,229.23,231.43,19922.57
2025-05-14 04:00:00,231.49,235.65,230.31,233.08,6291.65
2025-05-14 08:00:00,233.06,233.82,227.52,230.27,18304.81
2025-05-14 12:00:00,230.27,232.29,225.22,228.89,12260.14
2025-05-14 16:00:00,228.9,230.22,224.0,228.93,5782.01
2025-05-14 20:00:00,229.19,230.13,226.6,229.43,12914.88
2025-05-15 00:00:00,229.91,233.06,225.86,226.11,7704.93
2025-05-15 04:00:00,226.5,229.37,221.7,222.92,9339.43
2025-05-15 08:00:00,222.63,231.1,222.63,226.05,15805.91
2025-05-15 12:00:00,226.02,227.7,216.38,226.62,59908.95
2025-05-15 16:00:00,226.6,235.48,221.15,222.78,57857.25
2025-05-15 20:00:00,222.9,225.74,219.36,223.92,6226.63
2025-05-16 00:00:00,223.91,230.0,221.63,229.48,6082.64
2025-05-16 04:00:00,229.49,238.98,228.45,237.79,13149.94
2025-05-16 08:00:00,237.95,245.0,235.1,242.04,16458.44
2025-05-16 12:00:00,241.93,242.91,233.59,235.75,12944.79
2025-05-16 16:00:00,235.87,237.57,231.51,235.0,16438.98
2025-05-16 20:00:00,234.8,235.0,228.14,230.91,11028.05
2025-05-17 00:00:00,230.92,231.83,221.38,227.24,9660.99
2025-05-17 04:00:00,227.38,229.99,224.67,225.86,4093.54
2025-05-17 08:00:00,225.74,228.46,223.73,225.58,2836.63
2025-05-17 12:00:00,225.12,225.86,221.1,223.44,4635.75
2025-05-17 16:00:00,223.48,224.56,220.8,221.26,5041.55
2025-05-17 20:00:00,221.13,225.39,219.74,222.77,4462.97
2025-05-18 00:00:00,222.2,223.54,219.76,220.29,3380.66
2025-05-18 04:00:00,220.33,227.64,220.26,227.3,2951.84
2025-05-18 08:00:00,227.3,229.36,224.5,225.43,3728.22
2025-05-18 12:00:00,225.44,242.3,224.48,241.95,8496.85
2025-05-18 16:00:00,242.41,244.08,223.53,223.53,17801.72
2025-05-18 20:00:00,223.54,233.67,218.95,232.16,36859.75
2025-05-19 00:00:00,232.2,234.33,217.01,217.4,19754.95
2025-05-19 04:00:00,217.31,219.48,211.78,218.38,14088.15
2025-05-19 08:00:00,218.49,221.61,216.81,220.34,2422.28
2025-05-19 12:00:00,220.37,229.48,217.59,228.71,21575.46
2025-05-19 16:00:00,228.67,240.78,226.4,240.58,41947.76
2025-05-19 20:00:00,240.51,249.92,237.72,247.96,33192.42
2025-05-20 00:00:00,247.96,268.32,246.75,266.04,62182.62
2025-05-20 04:00:00,266.23,273.22,263.73,266.54,49469.67
2025-05-20 08:00:00,266.47,267.99,260.33,263.27,20048.62
2025-05-20 12:00:00,263.37,263.96,258.6,263.52,47418.56
2025-05-20 16:00:00,263.22,265.46,254.37,258.65,22956.96
2025-05-20 20:00:00,258.56,261.72,256.75,259.45,14080.42
2025-05-21 00:00:00,259.52,261.84,257.38,260.06,3484.71
2025-05-21 04:00:00,259.87,262.13,256.6,260.6,15519.43
2025-05-21 08:00:00,260.77,261.65,253.19,254.18,15059.44
2025-05-21 12:00:00,254.18,257.65,251.03,254.67,23032.7
2025-05-21 16:00:00,254.65,261.09,243.4,249.06,50268.83
2025-05-21 20:00:00,248.98,255.12,246.36,247.77,14202.44
2025-05-22 00:00:00,247.71,257.35,246.32,256.37,31566.73
2025-05-22 04:00:00,256.3,256.77,250.66,253.15,16347.48
2025-05-22 08:00:00,253.15,260.25,251.37,255.64,27226.28
2025-05-22 12:00:00,255.63,259.27,252.35,256.99,30071.28
2025-05-22 16:00:00,256.99,259.52,254.43,256.59,18763.44
2025-05-22 20:00:00,256.62,258.18,253.44,257.12,16110.81
2025-05-23 00:00:00,257.22,265.32,254.44,262.69,31893.76
2025-05-23 04:00:00,262.77,263.13,254.06,255.57,19049.56
2025-05-23 08:00:00,255.57,262.13,245.84,247.07,44006.75
2025-05-23 12:00:00,247.39,263.09,239.43,253.33,60953.02
2025-05-23 16:00:00,253.27,262.68,252.44,260.85,16533.72
2025-05-23 20:00:00,260.68,262.17,253.32,256.31,19323.97
2025-05-24 00:00:00,256.37,260.2,250.61,254.58,28564.65
2025-05-24 04:00:00,254.48,262.13,253.75,259.41,9436.69
2025-05-24 08:00:00,259.4,267.39,257.5,263.95,30529.59
2025-05-24 12:00:00,263.95,274.08,263.35,272.44,34959.23
2025-05-24 16:00:00,272.44,277.08,265.71,266.19,24769.53
2025-05-24 20:00:00,266.27,266.27,260.55,261.98,21341.06
2025-05-25 00:00:00,262.06,270.93,256.8,269.76,26405.0
2025-05-25 04:00:00,269.82,271.13,264.66,266.76,24850.0
2025-05-25 08:00:00,266.77,268.77,261.45,264.87,31066.09
2025-05-25 12:00:00,264.85,266.79,259.93,264.72,36396.06
2025-05-25 16:00:00,264.77,266.39,260.47,265.28,12591.84
2025-05-25 20:00:00,265.32,270.54,262.05,269.11,27718.31
2025-05-26 00:00:00,269.36,276.28,269.05,270.44,35031.49
2025-05-26 04:00:00,270.59,275.01,266.39,270.55,17805.11
2025-05-26 08:00:00,270.52,270.9,262.09,264.11,16017.04
2025-05-26 12:00:00,264.29,265.43,259.47,265.0,13422.05
2025-05-26 16:00:00,265.16,268.84,262.67,268.08,7196.36
2025-05-26 20:00:00,267.99,269.63,266.08,267.5,8154.45
2025-05-27 00:00:00,267.64,268.14,263.18,265.68,11480.18
2025-05-27 04:00:00,265.67,274.23,265.32,273.21,8089.93
2025-05-27 08:00:00,273.21,280.89,273.14,280.32,26477.7
2025-05-27 12:00:00,280.38,283.3,276.62,277.66,34452.01
2025-05-27 16:00:00,277.57,280.61,273.61,275.74,18920.39
2025-05-27 20:00:00,275.63,277.01,271.13,271.73,7652.14
2025-05-28 00:00:00,271.8,273.69,267.7,273.55,10735.29
2025-05-28 04:00:00,273.49,274.7,268.77,268.9,18976.87
2025-05-28 08:00:00,268.93,270.79,267.01,269.81,6051.98
2025-05-28 12:00:00,269.81,270.94,263.86,263.96,27174.35
2025-05-28 16:00:00,263.95,266.56,260.99,261.03,13594.42
2025-05-28 20:00:00,261.12,265.47,260.29,265.02,16792.28
2025-05-29 00:00:00,265.03,274.51,262.84,271.22,28944.6
2025-05-29 04:00:00,271.23,274.0,265.21,269.8,20018.82
2025-05-29 08:00:00,269.81,270.0,265.54,266.52,7204.89
2025-05-29 12:00:00,266.33,266.33,252.64,255.21,35457.08
2025-05-29 16:00:00,255.21,258.73,253.16,253.25,10822.22
2025-05-29 20:00:00,253.25,255.74,248.96,250.1,8080.98
2025-05-30 00:00:00,250.1,252.98,240.59,249.84,29108.81
2025-05-30 04:00:00,249.96,254.12,249.0,250.98,7969.31
2025-05-30 08:00:00,250.4,251.63,247.72,249.82,16308.89
2025-05-30 12:00:00,249.64,251.89,244.84,246.5,10424.57
2025-05-30 16:00:00,246.64,255.13,240.27,253.9,34624.55
2025-05-30 20:00:00,253.8,256.14,248.48,250.99,24137.78
2025-05-31 00:00:00,250.87,251.86,242.1,250.15,22839.18
2025-05-31 04:00:00,250.21,253.69,247.21,248.53,18946.95
2025-05-31 08:00:00,248.55,251.17,247.31,247.31,7937.41
2025-05-31 12:00:00,247.35,252.55,246.45,248.67,16853.84
2025-05-31 16:00:00,248.75,254.03,247.74,253.76,14952.53
2025-05-31 20:00:00,253.75,254.48,246.85,246.88,13243.21
2025-06-01 00:00:00,247.07,247.07,237.71,241.31,36632.64
2025-06-01 04:00:00,241.32,245.6,241.11,241.53,9569.55
2025-06-01 08:00:00,241.51,242.49,238.52,240.32,4431.4
2025-06-01 12:00:00,240.26,250.53,239.27,250.43,11043.33
2025-06-01 16:00:00,250.55,254.69,244.34,245.55,19490.05
2025-06-01 20:00:00,245.34,249.28,244.39,245.95,9262.08
2025-06-02 00:00:00,246.17,246.67,241.22,241.42,6218.91
2025-06-02 04:00:00,241.26,243.75,239.7,243.47,8155.6
2025-06-02 08:00:00,243.62,244.65,239.26,242.25,11837.44
2025-06-02 12:00:00,242.21,253.36,242.21,252.11,21171.68
2025-06-02 16:00:00,252.09,254.84,249.46,250.94,24891.64
2025-06-02 20:00:00,251.37,258.4,250.2,258.05,21841.37
2025-06-03 00:00:00,258.05,260.33,254.69,256.72,17542.89
2025-06-03 04:00:00,256.63,258.92,254.49,258.66,4796.89
2025-06-03 08:00:00,258.55,260.27,256.17,259.56,7972.15
2025-06-03 12:00:00,259.51,273.37,259.32,269.46,41927.3
2025-06-03 16:00:00,269.56,270.76,266.67,268.7,10167.11
2025-06-03 20:00:00,268.88,269.17,263.35,266.48,16431.25
2025-06-04 00:00:00,266.46,268.37,262.84,266.87,9560.38
2025-06-04 04:00:00,266.83,268.23,263.0,265.56,6672.94
2025-06-04 08:00:00,265.67,272.93,265.67,268.79,12238.04
2025-06-04 12:00:00,269.1,276.05,266.93,273.55,22480.68
2025-06-04 16:00:00,273.46,273.67,265.77,266.47,13805.27
2025-06-04 20:00:00,266.48,266.51,263.19,264.17,11548.91
2025-06-05 00:00:00,264.09,266.49,262.34,264.39,11158.28
2025-06-05 04:00:00,264.5,266.28,260.75,261.01,7654.8
2025-06-05 08:00:00,261.09,263.93,259.53,261.33,11083.44
2025-06-05 12:00:00,261.34,266.88,258.02,260.34,8225.32
2025-06-05 16:00:00,260.43,260.59,249.35,251.48,27522.39
2025-06-05 20:00:00,251.42,251.96,240.2,241.76,34865.13
2025-06-06 00:00:00,241.69,248.91,239.88,248.91,9304.44
2025-06-06 04:00:00,248.91,249.38,245.45,247.92,16661.09
2025-06-06 08:00:00,248.28,252.16,247.98,250.35,12471.27
2025-06-06 12:00:00,250.47,254.48,248.15,253.27,24487.04
2025-06-06 16:00:00,253.2,255.25,250.43,250.43,18316.47
2025-06-06 20:00:00,250.65,254.58,250.11,250.89,8645.42
2025-06-07 00:00:00,251.08,254.42,249.46,253.55,5161.18
2025-06-07 04:00:00,253.59,255.14,251.97,253.62,13427.83
2025-06-07 08:00:00,253.72,254.44,251.93,253.18,9468.02
2025-06-07 12:00:00,253.25,258.76,253.01,258.49,16557.99
2025-06-07 16:00:00,258.57,259.92,256.45,257.74,8512.29
2025-06-07 20:00:00,257.68,260.75,257.55,257.69,2896.0
2025-06-08 00:00:00,257.68,257.73,254.6,256.14,5865.82
2025-06-08 04:00:00,256.03,256.11,254.2,254.86,4971.43
2025-06-08 08:00:00,254.77,255.39,240.0,254.54,10767.5
2025-06-08 12:00:00,254.62,255.29,251.99,253.22,12260.8
2025-06-08 16:00:00,253.25,257.57,253.13,255.93,15686.86
2025-06-08 20:00:00,256.0,257.27,253.6,253.91,4543.54
2025-06-09 00:00:00,253.9,254.43,250.39,251.82,8872.13
2025-06-09 04:00:00,251.75,255.52,251.23,254.39,3521.48
2025-06-09 08:00:00,254.45,261.14,252.46,260.42,18155.42
2025-06-09 12:00:00,260.41,263.83,258.74,262.52,11953.16
2025-06-09 16:00:00,262.65,269.05,262.27,268.81,18676.44
2025-06-09 20:00:00,268.62,286.06,267.35,283.75,29041.99
2025-06-10 00:00:00,283.69,292.24,283.09,290.38,20670.99
2025-06-10 04:00:00,290.38,294.5,288.64,291.22,29356.78
2025-06-10 08:00:00,291.06,318.33,289.17,313.97,47857.78
2025-06-10 12:00:00,314.05,317.82,302.26,305.33,51580.64
2025-06-10 16:00:00,305.33,310.95,302.53,306.55,28707.74
2025-06-10 20:00:00,306.53,311.86,301.41,308.83,40860.56
2025-06-11 00:00:00,308.46,310.66,304.82,310.0,11243.09
2025-06-11 04:00:00,310.0,313.28,308.41,311.07,7542.69
2025-06-11 08:00:00,310.82,311.04,305.61,308.48,8484.64
2025-06-11 12:00:00,308.01,324.86,307.53,316.06,41363.45
2025-06-11 16:00:00,316.12,316.12,305.88,306.0,19439.92
2025-06-11 20:00:00,306.07,310.01,300.49,304.02,23762.36
2025-06-12 00:00:00,303.97,305.93,295.76,297.68,32306.81
2025-06-12 04:00:00,297.68,301.46,295.19,296.12,6184.71
2025-06-12 08:00:00,295.95,297.6,292.55,293.64,18515.58
2025-06-12 12:00:00,293.67,301.53,292.55,297.21,19345.14
2025-06-12 16:00:00,297.02,309.36,295.64,297.16,24347.84
2025-06-12 20:00:00,297.2,298.89,288.53,293.95,38104.6
2025-06-13 00:00:00,294.04,294.22,262.8,272.6,90578.95
2025-06-13 04:00:00,272.54,285.57,266.38,280.77,25646.77
2025-06-13 08:00:00,280.87,288.22,280.3,284.81,22989.68
2025-06-13 12:00:00,284.81,288.25,277.17,285.02,27916.91
2025-06-13 16:00:00,284.98,289.46,277.54,281.21,33075.03
2025-06-13 20:00:00,281.23,291.54,278.36,291.22,29617.73
2025-06-14 00:00:00,291.19,291.19,285.48,286.86,17141.14
2025-06-14 04:00:00,286.76,287.22,277.18,277.95,11377.73
2025-06-14 08:00:00,277.95,278.53,273.42,277.76,33355.2
2025-06-14 12:00:00,277.82,278.38,271.03,272.37,10563.67
2025-06-14 16:00:00,272.2,274.36,268.12,272.69,13634.0
2025-06-14 20:00:00,272.79,278.74,271.34,275.06,10412.08
2025-06-15 00:00:00,275.27,278.18,274.29,275.47,3430.83
2025-06-15 04:00:00,275.31,277.5,271.63,272.81,13164.84
2025-06-15 08:00:00,272.81,276.67,270.39,275.81,18067.44
2025-06-15 12:00:00,275.86,278.92,273.77,274.05,17683.93
2025-06-15 16:00:00,274.06,275.22,271.59,272.94,11955.01
2025-06-15 20:00:00,273.04,275.22,266.32,275.09,18215.48
2025-06-16 00:00:00,274.99,280.47,271.87,277.77,21781.32
2025-06-16 04:00:00,277.83,292.02,277.24,289.42,23357.91
2025-06-16 08:00:00,289.53,291.55,281.88,285.66,17512.0
2025-06-16 12:00:00,285.67,294.05,283.64,289.16,29947.87
2025-06-16 16:00:00,289.51,290.57,285.89,289.08,14344.83
2025-06-16 20:00:00,288.99,289.95,274.44,274.89,33427.87
2025-06-17 00:00:00,275.12,283.66,272.04,281.78,32703.74
2025-06-17 04:00:00,281.88,283.56,275.62,275.9,10125.34
2025-06-17 08:00:00,275.92,278.08,267.38,270.31,23584.63
2025-06-17 12:00:00,270.15,272.66,263.76,266.55,35010.25
2025-06-17 16:00:00,266.31,273.8,262.04,271.34,20082.12
2025-06-17 20:00:00,271.24,272.02,266.35,266.56,13028.76
2025-06-18 00:00:00,266.56,269.62,264.58,267.68,6930.16
2025-06-18 04:00:00,267.98,270.05,263.71,265.43,6805.46
2025-06-18 08:00:00,265.49,268.12,258.47,261.48,13696.21
2025-06-18 12:00:00,261.51,264.38,255.43,259.91,30741.62
2025-06-18 16:00:00,259.83,260.81,255.17,257.48,12743.62
2025-06-18 20:00:00,257.72,263.97,256.27,259.03,15541.96
2025-06-19 00:00:00,259.01,262.86,257.38,259.3,3642.93
2025-06-19 04:00:00,259.33,260.87,256.24,259.87,7221.9
2025-06-19 08:00:00,259.76,266.38,259.64,263.35,9679.78
2025-06-19 12:00:00,263.38,264.74,248.83,250.1,26782.6
2025-06-19 16:00:00,250.07,254.68,249.37,252.57,17373.46
2025-06-19 20:00:00,252.65,257.38,251.29,255.66,11949.57
2025-06-20 00:00:00,255.6,257.19,253.94,254.76,3165.48
2025-06-20 04:00:00,254.71,259.56,251.31,259.56,14071.65
2025-06-20 08:00:00,259.57,262.67,258.25,260.96,13790.07
2025-06-20 12:00:00,260.87,264.49,253.99,254.8,24350.59
2025-06-20 16:00:00,254.71,255.07,241.86,247.88,44527.72
2025-06-20 20:00:00,247.82,252.21,245.02,247.12,10035.21
2025-06-21 00:00:00,247.22,248.62,245.9,246.74,3566.11
2025-06-21 04:00:00,246.77,250.0,246.37,247.12,4045.6
2025-06-21 08:00:00,247.2,249.26,246.31,248.83,9794.44
