timestamp,rate
2026-01-24 08:00:00.002,-1.318e-05
2026-01-24 16:00:00.001,-4.066e-05
2026-01-25 00:00:00.002,8.664e-05
2026-01-25 08:00:00.011,6.8e-06
2026-01-25 16:00:00.005,-1.716e-05
2026-01-26 00:00:00.000,2.004e-05
2026-01-26 08:00:00.003,0.0001
2026-01-26 16:00:00.000,8.566e-05
2026-01-27 00:00:00.002,5.522e-05
2026-01-27 08:00:00.000,8.885e-05
2026-01-27 16:00:00.000,2.392e-05
2026-01-28 00:00:00.000,0.0001
2026-01-28 08:00:00.000,0.0001
2026-01-28 16:00:00.000,-7.91e-05
2026-01-29 00:00:00.000,5.849e-05
2026-01-29 08:00:00.009,-7.963e-05
2026-01-29 16:00:00.000,-9.41e-05
2026-01-30 00:00:00.008,7.601e-05
2026-01-30 08:00:00.000,0.0001
2026-01-30 16:00:00.001,5.613e-05
2026-01-31 00:00:00.000,8.62e-05
2026-01-31 08:00:00.001,-5.718e-05
2026-01-31 16:00:00.009,8.54e-06
